Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_81_378,VGND,li1,179.6300,233.9200,0.000397
FILLER_81_366,VGND,li1,176.6400,233.9200,0.000365
FILLER_81_357,VGND,li1,169.9700,233.9200,0.000269
FILLER_81_345,VGND,li1,166.9800,233.9200,0.000312
FILLER_81_335,VGND,li1,159.8500,233.9200,0.000377
FILLER_81_331,VGND,li1,158.7000,233.9200,0.000377
FILLER_81_316,VGND,li1,151.8000,233.9200,0.000401
FILLER_81_308,VGND,li1,147.4300,233.9200,0.000412
FILLER_81_297,VGND,li1,142.3700,233.9200,0.000416
FILLER_81_288,VGND,li1,138.2300,233.9200,0.000419
FILLER_81_248,VGND,li1,121.4400,233.9200,0.000407
FILLER_81_231,VGND,li1,112.0100,233.9200,0.000388
FILLER_81_225,VGND,li1,110.4000,233.9200,0.000388
FILLER_81_223,VGND,li1,108.3300,233.9200,0.000383
FILLER_81_182,VGND,li1,89.9300,233.9200,0.000323
FILLER_81_177,VGND,li1,87.1700,233.9200,0.000314
FILLER_81_169,VGND,li1,85.1000,233.9200,0.000307
FILLER_81_167,VGND,li1,82.5700,233.9200,0.000291
FILLER_81_161,VGND,li1,80.9600,233.9200,0.000291
FILLER_81_149,VGND,li1,76.8200,233.9200,0.000275
FILLER_81_137,VGND,li1,71.3000,233.9200,0.000250
FILLER_81_125,VGND,li1,65.7800,233.9200,0.000234
FILLER_81_113,VGND,li1,60.2600,233.9200,0.000213
FILLER_81_111,VGND,li1,56.8100,233.9200,0.000194
FILLER_81_105,VGND,li1,55.2000,233.9200,0.000194
FILLER_81_93,VGND,li1,51.0600,233.9200,0.000179
FILLER_81_81,VGND,li1,45.5400,233.9200,0.000154
FILLER_81_69,VGND,li1,40.0200,233.9200,0.000137
FILLER_81_57,VGND,li1,34.5000,233.9200,0.000116
FILLER_81_55,VGND,li1,31.0500,233.9200,0.000099
FILLER_81_51,VGND,li1,29.9000,233.9200,0.000099
FILLER_81_39,VGND,li1,26.2200,233.9200,0.000085
FILLER_81_27,VGND,li1,20.7000,233.9200,0.000065
FILLER_81_15,VGND,li1,15.1800,233.9200,0.000044
FILLER_81_3,VGND,li1,9.6600,233.9200,0.000047
FILLER_80_529,VGND,li1,249.3200,228.4800,0.000321
FILLER_80_517,VGND,li1,246.1000,228.4800,0.000321
FILLER_80_501,VGND,li1,236.9000,228.4800,0.000320
FILLER_80_489,VGND,li1,233.2200,228.4800,0.000319
FILLER_80_477,VGND,li1,227.7000,228.4800,0.000318
FILLER_80_475,VGND,li1,224.2500,228.4800,0.000318
FILLER_80_471,VGND,li1,223.1000,228.4800,0.000318
FILLER_80_459,VGND,li1,219.4200,228.4800,0.000317
FILLER_80_449,VGND,li1,212.2900,228.4800,0.000314
FILLER_80_443,VGND,li1,210.6800,228.4800,0.000312
FILLER_80_431,VGND,li1,206.5400,228.4800,0.000310
FILLER_80_425,VGND,li1,201.7100,228.4800,0.000306
FILLER_80_421,VGND,li1,199.4100,228.4800,0.000304
FILLER_80_418,VGND,li1,198.2600,228.4800,0.000303
FILLER_80_406,VGND,li1,195.0400,228.4800,0.000301
FILLER_80_394,VGND,li1,189.5200,228.4800,0.000296
FILLER_80_378,VGND,li1,180.0900,228.4800,0.000261
FILLER_80_352,VGND,li1,170.2000,228.4800,0.000160
FILLER_80_340,VGND,li1,164.6800,228.4800,0.000184
FILLER_80_320,VGND,li1,153.1800,228.4800,0.000225
FILLER_80_309,VGND,li1,147.8900,228.4800,0.000243
FILLER_80_299,VGND,li1,143.5200,228.4800,0.000259
FILLER_80_291,VGND,li1,141.2200,228.4800,0.000266
FILLER_80_279,VGND,li1,136.6200,228.4800,0.000271
FILLER_80_269,VGND,li1,129.7200,228.4800,0.000280
FILLER_80_261,VGND,li1,126.0400,228.4800,0.000285
FILLER_80_253,VGND,li1,123.7400,228.4800,0.000287
FILLER_80_249,VGND,li1,120.7500,228.4800,0.000292
FILLER_80_239,VGND,li1,115.6900,228.4800,0.000292
FILLER_80_232,VGND,li1,112.7000,228.4800,0.000290
FILLER_80_224,VGND,li1,110.4000,228.4800,0.000288
FILLER_80_218,VGND,li1,106.4900,228.4800,0.000285
FILLER_80_210,VGND,li1,103.9600,228.4800,0.000282
FILLER_80_203,VGND,li1,99.5900,228.4800,0.000277
FILLER_80_197,VGND,li1,96.6000,228.4800,0.000274
FILLER_80_195,VGND,li1,95.4500,228.4800,0.000274
FILLER_80_191,VGND,li1,94.3000,228.4800,0.000271
FILLER_80_165,VGND,li1,82.3400,228.4800,0.000247
FILLER_80_153,VGND,li1,78.6600,228.4800,0.000242
FILLER_80_141,VGND,li1,73.1400,228.4800,0.000228
FILLER_80_139,VGND,li1,69.6900,228.4800,0.000214
FILLER_80_133,VGND,li1,68.0800,228.4800,0.000214
FILLER_80_121,VGND,li1,63.9400,228.4800,0.000202
FILLER_80_109,VGND,li1,58.4200,228.4800,0.000183
FILLER_80_97,VGND,li1,52.9000,228.4800,0.000170
FILLER_80_93,VGND,li1,48.5300,228.4800,0.000157
FILLER_80_85,VGND,li1,46.4600,228.4800,0.000150
FILLER_80_83,VGND,li1,43.9300,228.4800,0.000136
FILLER_80_77,VGND,li1,42.3200,228.4800,0.000136
FILLER_80_65,VGND,li1,38.1800,228.4800,0.000122
FILLER_80_53,VGND,li1,32.6600,228.4800,0.000100
FILLER_80_41,VGND,li1,27.1400,228.4800,0.000085
FILLER_80_29,VGND,li1,21.6200,228.4800,0.000067
FILLER_80_27,VGND,li1,18.1700,228.4800,0.000055
FILLER_80_15,VGND,li1,15.1800,228.4800,0.000044
FILLER_80_3,VGND,li1,9.6600,228.4800,0.000047
FILLER_79_529,VGND,li1,249.3200,228.4800,0.000321
FILLER_79_517,VGND,li1,246.1000,228.4800,0.000321
FILLER_79_505,VGND,li1,240.5800,228.4800,0.000321
FILLER_79_498,VGND,li1,235.9800,228.4800,0.000320
FILLER_79_486,VGND,li1,231.8400,228.4800,0.000319
FILLER_79_474,VGND,li1,226.3200,228.4800,0.000318
FILLER_79_469,VGND,li1,221.4900,228.4800,0.000318
FILLER_79_461,VGND,li1,219.4200,228.4800,0.000317
FILLER_79_449,VGND,li1,212.5200,228.4800,0.000314
FILLER_79_435,VGND,li1,207.4600,228.4800,0.000310
FILLER_79_423,VGND,li1,202.8600,228.4800,0.000306
FILLER_79_411,VGND,li1,197.3400,228.4800,0.000303
FILLER_79_399,VGND,li1,191.8200,228.4800,0.000298
FILLER_79_384,VGND,li1,184.0000,228.4800,0.000289
FILLER_79_372,VGND,li1,179.4000,228.4800,0.000261
FILLER_79_361,VGND,li1,172.0400,228.4800,0.000197
FILLER_79_349,VGND,li1,168.8200,228.4800,0.000160
FILLER_79_337,VGND,li1,161.2300,228.4800,0.000199
FILLER_79_332,VGND,li1,159.1600,228.4800,0.000210
FILLER_79_317,VGND,li1,154.1000,228.4800,0.000225
FILLER_79_305,VGND,li1,148.5800,228.4800,0.000243
FILLER_79_279,VGND,li1,134.0900,228.4800,0.000274
FILLER_79_271,VGND,li1,132.0200,228.4800,0.000277
FILLER_79_264,VGND,li1,127.8800,228.4800,0.000282
FILLER_79_252,VGND,li1,124.2000,228.4800,0.000287
FILLER_79_230,VGND,li1,113.1600,228.4800,0.000290
FILLER_79_223,VGND,li1,108.3300,228.4800,0.000287
FILLER_79_215,VGND,li1,104.6500,228.4800,0.000282
FILLER_79_209,VGND,li1,103.0400,228.4800,0.000282
FILLER_79_201,VGND,li1,98.6700,228.4800,0.000277
FILLER_79_193,VGND,li1,96.1400,228.4800,0.000274
FILLER_79_166,VGND,li1,82.3400,228.4800,0.000247
FILLER_79_149,VGND,li1,74.7500,228.4800,0.000228
FILLER_79_137,VGND,li1,71.3000,228.4800,0.000220
FILLER_79_125,VGND,li1,65.7800,228.4800,0.000207
FILLER_79_113,VGND,li1,60.2600,228.4800,0.000191
FILLER_79_111,VGND,li1,56.8100,228.4800,0.000177
FILLER_79_105,VGND,li1,55.2000,228.4800,0.000177
FILLER_79_93,VGND,li1,51.0600,228.4800,0.000165
FILLER_79_81,VGND,li1,45.5400,228.4800,0.000143
FILLER_79_69,VGND,li1,40.0200,228.4800,0.000129
FILLER_79_57,VGND,li1,34.5000,228.4800,0.000110
FILLER_79_44,VGND,li1,28.5200,228.4800,0.000085
FILLER_79_32,VGND,li1,23.0000,228.4800,0.000067
FILLER_79_27,VGND,li1,18.4000,228.4800,0.000055
FILLER_79_19,VGND,li1,16.1000,228.4800,0.000044
FILLER_79_7,VGND,li1,11.5000,228.4800,0.000046
FILLER_78_519,VGND,li1,247.0200,223.0400,0.000352
FILLER_78_507,VGND,li1,241.5000,223.0400,0.000352
FILLER_78_501,VGND,li1,236.6700,223.0400,0.000352
FILLER_78_489,VGND,li1,233.2200,223.0400,0.000351
FILLER_78_461,VGND,li1,217.8100,223.0400,0.000348
FILLER_78_446,VGND,li1,210.9100,223.0400,0.000341
FILLER_78_438,VGND,li1,208.8400,223.0400,0.000338
FILLER_78_426,VGND,li1,204.2400,223.0400,0.000329
FILLER_78_419,VGND,li1,198.4900,223.0400,0.000322
FILLER_78_411,VGND,li1,196.4200,223.0400,0.000318
FILLER_78_377,VGND,li1,181.7000,223.0400,0.000254
FILLER_78_365,VGND,li1,173.8800,223.0400,0.000202
FILLER_78_358,VGND,li1,170.4300,223.0400,0.000178
FILLER_78_333,VGND,li1,161.4600,223.0400,0.000267
FILLER_78_321,VGND,li1,155.9400,223.0400,0.000306
FILLER_78_309,VGND,li1,150.4200,223.0400,0.000355
FILLER_78_307,VGND,li1,146.9700,223.0400,0.000388
FILLER_78_301,VGND,li1,145.3600,223.0400,0.000398
FILLER_78_289,VGND,li1,141.2200,223.0400,0.000410
FILLER_78_277,VGND,li1,135.7000,223.0400,0.000431
FILLER_78_271,VGND,li1,130.4100,223.0400,0.000442
FILLER_78_265,VGND,li1,128.8000,223.0400,0.000446
FILLER_78_253,VGND,li1,124.6600,223.0400,0.000455
FILLER_78_251,VGND,li1,121.2100,223.0400,0.000458
FILLER_78_247,VGND,li1,120.0600,223.0400,0.000458
FILLER_78_233,VGND,li1,112.9300,223.0400,0.000453
FILLER_78_227,VGND,li1,111.3200,223.0400,0.000453
FILLER_78_215,VGND,li1,107.1800,223.0400,0.000449
FILLER_78_197,VGND,li1,97.5200,223.0400,0.000440
FILLER_78_193,VGND,li1,94.9900,223.0400,0.000436
FILLER_78_185,VGND,li1,92.4600,223.0400,0.000433
FILLER_78_173,VGND,li1,87.8600,223.0400,0.000425
FILLER_78_148,VGND,li1,74.0600,223.0400,0.000386
FILLER_78_139,VGND,li1,69.6900,223.0400,0.000364
FILLER_78_133,VGND,li1,68.0800,223.0400,0.000353
FILLER_78_121,VGND,li1,63.9400,223.0400,0.000337
FILLER_78_109,VGND,li1,58.4200,223.0400,0.000303
FILLER_78_97,VGND,li1,52.9000,223.0400,0.000277
FILLER_78_85,VGND,li1,47.3800,223.0400,0.000245
FILLER_78_83,VGND,li1,43.9300,223.0400,0.000216
FILLER_78_77,VGND,li1,42.3200,223.0400,0.000216
FILLER_78_65,VGND,li1,38.1800,223.0400,0.000192
FILLER_78_53,VGND,li1,32.6600,223.0400,0.000160
FILLER_78_41,VGND,li1,27.1400,223.0400,0.000122
FILLER_78_29,VGND,li1,21.6200,223.0400,0.000090
FILLER_78_27,VGND,li1,18.1700,223.0400,0.000076
FILLER_78_15,VGND,li1,15.1800,223.0400,0.000058
FILLER_78_3,VGND,li1,9.6600,223.0400,0.000058
FILLER_77_529,VGND,li1,249.3200,223.0400,0.000352
FILLER_77_517,VGND,li1,246.1000,223.0400,0.000352
FILLER_77_505,VGND,li1,240.5800,223.0400,0.000352
FILLER_77_501,VGND,li1,236.6700,223.0400,0.000352
FILLER_77_489,VGND,li1,233.2200,223.0400,0.000351
FILLER_77_477,VGND,li1,227.7000,223.0400,0.000351
FILLER_77_463,VGND,li1,219.4200,223.0400,0.000348
FILLER_77_449,VGND,li1,213.4400,223.0400,0.000344
FILLER_77_442,VGND,li1,210.2200,223.0400,0.000338
FILLER_77_430,VGND,li1,206.0800,223.0400,0.000334
FILLER_77_384,VGND,li1,182.6200,223.0400,0.000254
FILLER_77_372,VGND,li1,179.4000,223.0400,0.000240
FILLER_77_360,VGND,li1,171.3500,223.0400,0.000190
FILLER_77_354,VGND,li1,169.7400,223.0400,0.000178
FILLER_77_337,VGND,li1,161.4600,223.0400,0.000267
FILLER_77_334,VGND,li1,159.6200,223.0400,0.000286
FILLER_77_329,VGND,li1,157.0900,223.0400,0.000306
FILLER_77_325,VGND,li1,155.9400,223.0400,0.000306
FILLER_77_313,VGND,li1,152.2600,223.0400,0.000339
FILLER_77_305,VGND,li1,146.0500,223.0400,0.000388
FILLER_77_294,VGND,li1,140.9900,223.0400,0.000417
FILLER_77_288,VGND,li1,139.3800,223.0400,0.000417
FILLER_77_276,VGND,li1,133.4000,223.0400,0.000436
FILLER_77_264,VGND,li1,129.7200,223.0400,0.000446
FILLER_77_244,VGND,li1,118.2200,223.0400,0.000457
FILLER_77_237,VGND,li1,115.4600,223.0400,0.000455
FILLER_77_225,VGND,li1,111.7800,223.0400,0.000453
FILLER_77_216,VGND,li1,106.7200,223.0400,0.000449
FILLER_77_204,VGND,li1,102.1200,223.0400,0.000444
FILLER_77_192,VGND,li1,96.6000,223.0400,0.000436
FILLER_77_177,VGND,li1,87.6300,223.0400,0.000425
FILLER_77_169,VGND,li1,85.1000,223.0400,0.000419
FILLER_77_164,VGND,li1,81.8800,223.0400,0.000414
FILLER_77_159,VGND,li1,79.1200,223.0400,0.000408
FILLER_77_125,VGND,li1,63.4800,223.0400,0.000337
FILLER_77_113,VGND,li1,57.7300,223.0400,0.000303
FILLER_77_111,VGND,li1,56.8100,223.0400,0.000291
FILLER_77_105,VGND,li1,55.2000,223.0400,0.000291
FILLER_77_93,VGND,li1,51.0600,223.0400,0.000267
FILLER_77_81,VGND,li1,45.5400,223.0400,0.000228
FILLER_77_69,VGND,li1,40.0200,223.0400,0.000203
FILLER_77_57,VGND,li1,34.5000,223.0400,0.000170
FILLER_77_55,VGND,li1,31.0500,223.0400,0.000144
FILLER_77_51,VGND,li1,29.9000,223.0400,0.000144
FILLER_77_39,VGND,li1,26.2200,223.0400,0.000122
FILLER_77_27,VGND,li1,20.7000,223.0400,0.000090
FILLER_77_15,VGND,li1,15.1800,223.0400,0.000058
FILLER_77_3,VGND,li1,9.6600,223.0400,0.000058
FILLER_76_529,VGND,li1,249.3200,217.6000,0.000418
FILLER_76_517,VGND,li1,246.1000,217.6000,0.000418
FILLER_76_505,VGND,li1,240.5800,217.6000,0.000418
FILLER_76_493,VGND,li1,235.0600,217.6000,0.000418
FILLER_76_477,VGND,li1,226.3200,217.6000,0.000418
FILLER_76_473,VGND,li1,223.7900,217.6000,0.000417
FILLER_76_465,VGND,li1,221.2600,217.6000,0.000416
FILLER_76_453,VGND,li1,216.6600,217.6000,0.000413
FILLER_76_446,VGND,li1,211.6000,217.6000,0.000409
FILLER_76_432,VGND,li1,206.0800,217.6000,0.000401
FILLER_76_415,VGND,li1,196.6500,217.6000,0.000368
FILLER_76_411,VGND,li1,195.5000,217.6000,0.000368
FILLER_76_380,VGND,li1,181.0100,217.6000,0.000287
FILLER_76_372,VGND,li1,178.4800,217.6000,0.000272
FILLER_76_361,VGND,li1,172.2700,217.6000,0.000221
FILLER_76_356,VGND,li1,169.5100,217.6000,0.000202
FILLER_76_352,VGND,li1,168.3600,217.6000,0.000202
FILLER_76_321,VGND,li1,153.4100,217.6000,0.000376
FILLER_76_309,VGND,li1,149.0400,217.6000,0.000400
FILLER_76_306,VGND,li1,146.7400,217.6000,0.000420
FILLER_76_296,VGND,li1,142.6000,217.6000,0.000456
FILLER_76_292,VGND,li1,140.0700,217.6000,0.000466
FILLER_76_284,VGND,li1,138.0000,217.6000,0.000478
FILLER_76_272,VGND,li1,133.4000,217.6000,0.000490
FILLER_76_260,VGND,li1,127.8800,217.6000,0.000507
FILLER_76_251,VGND,li1,121.2100,217.6000,0.000525
FILLER_76_243,VGND,li1,119.1400,217.6000,0.000528
FILLER_76_213,VGND,li1,103.7300,217.6000,0.000532
FILLER_76_209,VGND,li1,102.5800,217.6000,0.000532
FILLER_76_197,VGND,li1,98.9000,217.6000,0.000525
FILLER_76_195,VGND,li1,95.4500,217.6000,0.000519
FILLER_76_183,VGND,li1,92.4600,217.6000,0.000509
FILLER_76_171,VGND,li1,86.9400,217.6000,0.000495
FILLER_76_153,VGND,li1,77.2800,217.6000,0.000459
FILLER_76_141,VGND,li1,70.6100,217.6000,0.000426
FILLER_76_139,VGND,li1,69.6900,217.6000,0.000426
FILLER_76_131,VGND,li1,67.6200,217.6000,0.000416
FILLER_76_92,VGND,li1,50.6000,217.6000,0.000320
FILLER_76_83,VGND,li1,43.9300,217.6000,0.000274
FILLER_76_77,VGND,li1,42.3200,217.6000,0.000258
FILLER_76_65,VGND,li1,38.1800,217.6000,0.000238
FILLER_76_53,VGND,li1,32.6600,217.6000,0.000192
FILLER_76_41,VGND,li1,27.1400,217.6000,0.000154
FILLER_76_29,VGND,li1,21.6200,217.6000,0.000114
FILLER_76_27,VGND,li1,18.1700,217.6000,0.000095
FILLER_76_15,VGND,li1,15.1800,217.6000,0.000073
FILLER_76_3,VGND,li1,9.6600,217.6000,0.000073
FILLER_75_529,VGND,li1,249.3200,217.6000,0.000418
FILLER_75_517,VGND,li1,246.1000,217.6000,0.000418
FILLER_75_505,VGND,li1,240.5800,217.6000,0.000418
FILLER_75_502,VGND,li1,236.9000,217.6000,0.000418
FILLER_75_494,VGND,li1,234.6000,217.6000,0.000418
FILLER_75_471,VGND,li1,222.6400,217.6000,0.000416
FILLER_75_459,VGND,li1,219.4200,217.6000,0.000415
FILLER_75_446,VGND,li1,211.1400,217.6000,0.000409
FILLER_75_425,VGND,li1,201.9400,217.6000,0.000386
FILLER_75_412,VGND,li1,195.9600,217.6000,0.000368
FILLER_75_400,VGND,li1,192.2800,217.6000,0.000351
FILLER_75_388,VGND,li1,184.9200,217.6000,0.000311
FILLER_75_376,VGND,li1,181.2400,217.6000,0.000287
FILLER_75_347,VGND,li1,165.8300,217.6000,0.000247
FILLER_75_334,VGND,li1,159.6200,217.6000,0.000301
FILLER_75_313,VGND,li1,150.1900,217.6000,0.000400
FILLER_75_298,VGND,li1,143.0600,217.6000,0.000445
FILLER_75_288,VGND,li1,138.9200,217.6000,0.000466
FILLER_75_272,VGND,li1,131.1000,217.6000,0.000496
FILLER_75_264,VGND,li1,128.8000,217.6000,0.000507
FILLER_75_252,VGND,li1,124.2000,217.6000,0.000521
FILLER_75_240,VGND,li1,118.6800,217.6000,0.000528
FILLER_75_228,VGND,li1,113.1600,217.6000,0.000536
FILLER_75_220,VGND,li1,107.6400,217.6000,0.000536
FILLER_75_210,VGND,li1,102.3500,217.6000,0.000529
FILLER_75_204,VGND,li1,100.7400,217.6000,0.000529
FILLER_75_184,VGND,li1,90.3900,217.6000,0.000502
FILLER_75_180,VGND,li1,89.2400,217.6000,0.000502
FILLER_75_169,VGND,li1,84.1800,217.6000,0.000481
FILLER_75_162,VGND,li1,81.4200,217.6000,0.000471
FILLER_75_150,VGND,li1,77.2800,217.6000,0.000459
FILLER_75_135,VGND,li1,68.3100,217.6000,0.000416
FILLER_75_123,VGND,li1,64.8600,217.6000,0.000398
FILLER_75_110,VGND,li1,56.5800,217.6000,0.000356
FILLER_75_102,VGND,li1,54.2800,217.6000,0.000342
FILLER_75_69,VGND,li1,38.6400,217.6000,0.000238
FILLER_75_57,VGND,li1,34.5000,217.6000,0.000213
FILLER_75_54,VGND,li1,30.8200,217.6000,0.000180
FILLER_75_39,VGND,li1,26.2200,217.6000,0.000154
FILLER_75_27,VGND,li1,20.7000,217.6000,0.000114
FILLER_75_15,VGND,li1,15.1800,217.6000,0.000073
FILLER_75_3,VGND,li1,9.6600,217.6000,0.000073
FILLER_74_525,VGND,li1,248.4000,212.1600,0.000370
FILLER_74_513,VGND,li1,244.2600,212.1600,0.000370
FILLER_74_501,VGND,li1,238.7400,212.1600,0.000370
FILLER_74_489,VGND,li1,233.2200,212.1600,0.000369
FILLER_74_475,VGND,li1,224.2500,212.1600,0.000366
FILLER_74_467,VGND,li1,220.5700,212.1600,0.000363
FILLER_74_455,VGND,li1,217.5800,212.1600,0.000359
FILLER_74_431,VGND,li1,204.2400,212.1600,0.000341
FILLER_74_408,VGND,li1,195.9600,212.1600,0.000323
FILLER_74_404,VGND,li1,191.5900,212.1600,0.000308
FILLER_74_396,VGND,li1,189.5200,212.1600,0.000300
FILLER_74_384,VGND,li1,184.9200,212.1600,0.000272
FILLER_74_372,VGND,li1,179.4000,212.1600,0.000243
FILLER_74_340,VGND,li1,163.7600,212.1600,0.000228
FILLER_74_321,VGND,li1,153.4100,212.1600,0.000324
FILLER_74_313,VGND,li1,151.3400,212.1600,0.000342
FILLER_74_307,VGND,li1,146.9700,212.1600,0.000387
FILLER_74_287,VGND,li1,139.3800,212.1600,0.000432
FILLER_74_277,VGND,li1,133.1700,212.1600,0.000471
FILLER_74_271,VGND,li1,131.5600,212.1600,0.000483
FILLER_74_261,VGND,li1,126.2700,212.1600,0.000508
FILLER_74_253,VGND,li1,123.7400,212.1600,0.000520
FILLER_74_251,VGND,li1,121.2100,212.1600,0.000533
FILLER_74_243,VGND,li1,119.1400,212.1600,0.000543
FILLER_74_217,VGND,li1,105.8000,212.1600,0.000577
FILLER_74_206,VGND,li1,101.2000,212.1600,0.000577
FILLER_74_191,VGND,li1,93.8400,212.1600,0.000572
FILLER_74_179,VGND,li1,90.6200,212.1600,0.000562
FILLER_74_161,VGND,li1,80.9600,212.1600,0.000536
FILLER_74_149,VGND,li1,74.5200,212.1600,0.000504
FILLER_74_141,VGND,li1,72.2200,212.1600,0.000494
FILLER_74_138,VGND,li1,69.4600,212.1600,0.000481
FILLER_74_126,VGND,li1,66.2400,212.1600,0.000463
FILLER_74_116,VGND,li1,59.8000,212.1600,0.000427
FILLER_74_104,VGND,li1,56.1200,212.1600,0.000395
FILLER_74_92,VGND,li1,50.6000,212.1600,0.000365
FILLER_74_85,VGND,li1,44.8500,212.1600,0.000312
FILLER_74_82,VGND,li1,43.7000,212.1600,0.000312
FILLER_74_74,VGND,li1,41.4000,212.1600,0.000287
FILLER_74_62,VGND,li1,36.8000,212.1600,0.000259
FILLER_74_57,VGND,li1,31.9700,212.1600,0.000220
FILLER_74_53,VGND,li1,30.8200,212.1600,0.000203
FILLER_74_41,VGND,li1,27.1400,212.1600,0.000176
FILLER_74_29,VGND,li1,21.6200,212.1600,0.000130
FILLER_74_27,VGND,li1,18.1700,212.1600,0.000109
FILLER_74_19,VGND,li1,16.1000,212.1600,0.000084
FILLER_74_7,VGND,li1,11.5000,212.1600,0.000085
FILLER_73_527,VGND,li1,248.8600,212.1600,0.000370
FILLER_73_515,VGND,li1,245.1800,212.1600,0.000370
FILLER_73_493,VGND,li1,232.5300,212.1600,0.000369
FILLER_73_485,VGND,li1,230.4600,212.1600,0.000369
FILLER_73_473,VGND,li1,225.8600,212.1600,0.000366
FILLER_73_461,VGND,li1,220.3400,212.1600,0.000363
FILLER_73_455,VGND,li1,215.0500,212.1600,0.000357
FILLER_73_449,VGND,li1,213.4400,212.1600,0.000354
FILLER_73_445,VGND,li1,210.9100,212.1600,0.000352
FILLER_73_433,VGND,li1,207.4600,212.1600,0.000346
FILLER_73_429,VGND,li1,203.0900,212.1600,0.000341
FILLER_73_423,VGND,li1,201.4800,212.1600,0.000337
FILLER_73_411,VGND,li1,197.3400,212.1600,0.000323
FILLER_73_399,VGND,li1,189.2900,212.1600,0.000290
FILLER_73_393,VGND,li1,187.6800,212.1600,0.000290
FILLER_73_386,VGND,li1,184.4600,212.1600,0.000272
FILLER_73_376,VGND,li1,179.4000,212.1600,0.000243
FILLER_73_362,VGND,li1,172.7300,212.1600,0.000192
FILLER_73_353,VGND,li1,168.1300,212.1600,0.000195
FILLER_73_349,VGND,li1,166.9800,212.1600,0.000195
FILLER_73_337,VGND,li1,163.3000,212.1600,0.000228
FILLER_73_328,VGND,li1,158.2400,212.1600,0.000296
FILLER_73_316,VGND,li1,153.6400,212.1600,0.000324
FILLER_73_287,VGND,li1,137.7700,212.1600,0.000452
FILLER_73_281,VGND,li1,136.1600,212.1600,0.000452
FILLER_73_277,VGND,li1,133.6300,212.1600,0.000471
FILLER_73_269,VGND,li1,131.1000,212.1600,0.000483
FILLER_73_262,VGND,li1,126.5000,212.1600,0.000508
FILLER_73_254,VGND,li1,124.2000,212.1600,0.000520
FILLER_73_232,VGND,li1,112.4700,212.1600,0.000566
FILLER_73_220,VGND,li1,107.6400,212.1600,0.000575
FILLER_73_214,VGND,li1,104.6500,212.1600,0.000577
FILLER_73_206,VGND,li1,102.1200,212.1600,0.000577
FILLER_73_191,VGND,li1,93.6100,212.1600,0.000572
FILLER_73_180,VGND,li1,89.2400,212.1600,0.000562
FILLER_73_174,VGND,li1,86.2500,212.1600,0.000551
FILLER_73_169,VGND,li1,83.7200,212.1600,0.000544
FILLER_73_166,VGND,li1,82.3400,212.1600,0.000536
FILLER_73_154,VGND,li1,79.1200,212.1600,0.000528
FILLER_73_142,VGND,li1,71.5300,212.1600,0.000494
FILLER_73_134,VGND,li1,69.0000,212.1600,0.000481
FILLER_73_125,VGND,li1,63.4800,212.1600,0.000442
FILLER_73_117,VGND,li1,61.1800,212.1600,0.000427
FILLER_73_113,VGND,li1,57.7300,212.1600,0.000411
FILLER_73_107,VGND,li1,54.9700,212.1600,0.000395
FILLER_73_95,VGND,li1,51.9800,212.1600,0.000365
FILLER_73_81,VGND,li1,43.2400,212.1600,0.000312
FILLER_73_69,VGND,li1,40.0200,212.1600,0.000287
FILLER_73_57,VGND,li1,31.9700,212.1600,0.000220
FILLER_73_51,VGND,li1,29.4400,212.1600,0.000203
FILLER_73_39,VGND,li1,26.2200,212.1600,0.000176
FILLER_73_27,VGND,li1,20.7000,212.1600,0.000130
FILLER_73_15,VGND,li1,15.1800,212.1600,0.000084
FILLER_73_3,VGND,li1,9.6600,212.1600,0.000085
FILLER_72_528,VGND,li1,249.0900,206.7200,0.000572
FILLER_72_520,VGND,li1,246.5600,206.7200,0.000572
FILLER_72_508,VGND,li1,241.9600,206.7200,0.000572
FILLER_72_477,VGND,li1,226.3200,206.7200,0.000559
FILLER_72_473,VGND,li1,223.7900,206.7200,0.000554
FILLER_72_465,VGND,li1,221.2600,206.7200,0.000549
FILLER_72_455,VGND,li1,215.0500,206.7200,0.000528
FILLER_72_451,VGND,li1,213.9000,206.7200,0.000528
FILLER_72_439,VGND,li1,210.2200,206.7200,0.000515
FILLER_72_425,VGND,li1,201.2500,206.7200,0.000478
FILLER_72_421,VGND,li1,200.1000,206.7200,0.000467
FILLER_72_408,VGND,li1,195.9600,206.7200,0.000447
FILLER_72_395,VGND,li1,188.6000,206.7200,0.000412
FILLER_72_365,VGND,li1,174.1100,206.7200,0.000314
FILLER_72_363,VGND,li1,172.7300,206.7200,0.000296
FILLER_72_351,VGND,li1,169.7400,206.7200,0.000275
FILLER_72_339,VGND,li1,164.2200,206.7200,0.000374
FILLER_72_327,VGND,li1,158.7000,206.7200,0.000474
FILLER_72_307,VGND,li1,146.9700,206.7200,0.000537
FILLER_72_298,VGND,li1,143.0600,206.7200,0.000556
FILLER_72_287,VGND,li1,138.4600,206.7200,0.000576
FILLER_72_275,VGND,li1,132.9400,206.7200,0.000596
FILLER_72_270,VGND,li1,130.1800,206.7200,0.000602
FILLER_72_259,VGND,li1,124.8900,206.7200,0.000610
FILLER_72_253,VGND,li1,123.2800,206.7200,0.000616
FILLER_72_251,VGND,li1,121.2100,206.7200,0.000619
